# From https://iopscience.iop.org/article/10.1088/0004-637X/742/1/59
#Title: HAT-P-32b and HAT-P-33b: Two Highly Inflated Hot Jupiters Transiting 
#       High-Jitter Stars
#Authors: Hartman J.D., Bakos G.A., Torres G., Latham D.W., Kovacs G., Beky B., 
#         Quinn S.N., Mazeh T., Shporer A., Marcy G.W., Howard A.W., 
#         Fischer D.A., Johnson J.A., Esquerdo G.A., Noyes R.W., Sasselov D.D., 
#         Stefanik R.P., Fernandez J.M., Szklenar T., Lazar J., Papp I., 
#         Sari P. 
#Table: High-precision differential photometry of HAT-P-32
#================================================================================
#Byte-by-byte Description of file: apj408735t5_mrt.txt
#--------------------------------------------------------------------------------
#   Bytes Format Units   Label   Explanations
#--------------------------------------------------------------------------------
#   1- 11 F11.5  d       BJD     Barycentric Julian Date; 2400000+
#  13- 20 F8.5   mag     mag     Processed magnitude in Filter (1)
#  22- 28 F7.5   mag   e_mag     The 1{sigma} error in mag
#  30- 37 F8.5   mag     Omag    Original magnitude in Filter (2)
#      39 A1     ---     Filter  Filter used in the observation
#--------------------------------------------------------------------------------
#Note (1): The out-of-transit level has been subtracted. These magnitudes have 
#          been subjected to the EPD and TFA procedures, carried out 
#          simultaneously with the transit fit.
#Note (2): Raw magnitude values without application of the EPD and TFA 
#          procedures.
#--------------------------------------------------------------------------------
54368.90924  0.00149 0.00138 10.54680 z 
54368.90963  0.00110 0.00137 10.54730 z 
54368.91003 -0.00056 0.00137 10.54530 z 
54368.91042  0.00105 0.00138 10.54710 z 
54368.91079 -0.00002 0.00137 10.54630 z 
54368.91116 -0.00073 0.00137 10.54530 z 
54368.91155 -0.00046 0.00138 10.54600 z 
54368.91192 -0.00248 0.00137 10.54380 z 
54368.91231  0.00116 0.00137 10.54710 z 
54368.91269 -0.00201 0.00137 10.54440 z 
54368.91308  0.00152 0.00137 10.54810 z 
54368.91347 -0.00432 0.00138 10.54210 z 
54368.91384  0.00107 0.00138 10.54750 z 
54368.91422  0.00089 0.00138 10.54710 z 
54368.91463 -0.00147 0.00138 10.54480 z 
54368.91503 -0.00091 0.00137 10.54540 z 
54368.91542 -0.00459 0.00137 10.54110 z 
54368.91581 -0.00091 0.00138 10.54480 z 
54368.91619  0.00094 0.00138 10.54740 z 
54368.91658  0.00465 0.00138 10.55110 z 
54368.91697 -0.00043 0.00138 10.54560 z 
54368.91736  0.00125 0.00139 10.54760 z 
54368.91778  0.00003 0.00139 10.54690 z 
54368.91815  0.00039 0.00139 10.54620 z 
54368.91853  0.00071 0.00137 10.54720 z 
54368.91893 -0.00107 0.00138 10.54520 z 
54368.91933  0.00025 0.00138 10.54650 z 
54368.91970  0.00090 0.00137 10.54760 z 
54368.92011  0.00016 0.00138 10.54650 z 
54368.92051  0.00206 0.00137 10.54930 z 
54368.92093 -0.00144 0.00138 10.54500 z 
54368.92133 -0.00022 0.00137 10.54590 z 
54368.92172 -0.00162 0.00137 10.54480 z 
54368.92211 -0.00070 0.00138 10.54580 z 
54368.92249 -0.00139 0.00137 10.54470 z 
54368.92288 -0.00204 0.00137 10.54390 z 
54368.92325  0.00365 0.00138 10.55030 z 
54368.92365 -0.00362 0.00136 10.54250 z 
54368.92405 -0.00329 0.00138 10.54300 z 
54368.92443 -0.00008 0.00137 10.54630 z 
54368.92481  0.00021 0.00138 10.54690 z 
54368.92519 -0.00203 0.00137 10.54420 z 
54368.92559  0.00091 0.00138 10.54740 z 
54368.92599 -0.00017 0.00137 10.54660 z 
54368.92637  0.00187 0.00138 10.54800 z 
54368.92677 -0.00052 0.00137 10.54560 z 
54368.92717  0.00101 0.00138 10.54720 z 
54368.92756 -0.00062 0.00138 10.54550 z 
54368.92797 -0.00070 0.00138 10.54450 z 
54368.92837 -0.00104 0.00138 10.54500 z 
54368.92874 -0.00239 0.00137 10.54380 z 
54368.92912 -0.00110 0.00138 10.54580 z 
54368.92953 -0.00045 0.00137 10.54540 z 
54368.92992  0.00299 0.00137 10.54860 z 
54368.93033 -0.00107 0.00137 10.54550 z 
54368.93073  0.00027 0.00138 10.54650 z 
54368.93114 -0.00066 0.00137 10.54570 z 
54368.93152 -0.00126 0.00137 10.54530 z 
54368.93192 -0.00017 0.00136 10.54630 z 
54368.93229 -0.00301 0.00136 10.54330 z 
54368.93269  0.00013 0.00137 10.54670 z 
54368.93307  0.00082 0.00137 10.54750 z 
54368.93348 -0.00055 0.00137 10.54540 z 
54368.93386 -0.00355 0.00136 10.54370 z 
54368.93425  0.00049 0.00137 10.54700 z 
54368.93461  0.00285 0.00137 10.54920 z 
54368.93499 -0.00111 0.00137 10.54520 z 
54368.93537  0.00125 0.00137 10.54720 z 
54368.93573 -0.00028 0.00137 10.54630 z 
54368.93613  0.00256 0.00138 10.54870 z 
54368.93651  0.00089 0.00137 10.54700 z 
54368.93688 -0.00191 0.00137 10.54460 z 
54368.93725  0.00190 0.00137 10.54810 z 
54368.93763 -0.00251 0.00136 10.54380 z 
54368.93801  0.00043 0.00137 10.54650 z 
54368.93842  0.00092 0.00137 10.54700 z 
54368.93879  0.00116 0.00137 10.54750 z 
54368.93917 -0.00156 0.00137 10.54480 z 
54368.93956 -0.00018 0.00137 10.54600 z 
54368.93996 -0.00068 0.00137 10.54580 z 
54368.94034 -0.00128 0.00137 10.54530 z 
54368.94073 -0.00038 0.00137 10.54580 z 
54368.94113  0.00268 0.00138 10.54890 z 
54368.94152 -0.00042 0.00137 10.54570 z 
54368.94194  0.00065 0.00138 10.54690 z 
54368.94232  0.00358 0.00137 10.55030 z 
54368.94272 -0.00177 0.00137 10.54460 z 
54368.94312  0.00089 0.00137 10.54740 z 
54368.94351 -0.00013 0.00138 10.54600 z 
54368.94390 -0.00070 0.00137 10.54610 z 
54368.94429  0.00034 0.00138 10.54680 z 
54368.94468  0.00118 0.00137 10.54760 z 
54368.94506 -0.00297 0.00137 10.54350 z 
54368.94546  0.00065 0.00138 10.54710 z 
54368.94587 -0.00244 0.00137 10.54400 z 
54368.94625  0.00142 0.00137 10.54800 z 
54368.94664  0.00133 0.00137 10.54780 z 
54368.94703  0.00379 0.00137 10.55030 z 
54368.94742 -0.00039 0.00136 10.54650 z 
54368.94781 -0.00002 0.00138 10.54660 z 
54368.94820  0.00147 0.00137 10.54870 z 
54368.94858  0.00101 0.00136 10.54700 z 
54368.94894 -0.00034 0.00136 10.54590 z 
54368.94932  0.00273 0.00137 10.54910 z 
54368.94970  0.00212 0.00136 10.54920 z 
54368.95010 -0.00122 0.00137 10.54550 z 
54368.95050  0.00039 0.00137 10.54650 z 
54368.95088 -0.00048 0.00137 10.54580 z 
54368.95129 -0.00244 0.00136 10.54410 z 
54368.95168 -0.00003 0.00136 10.54630 z 
54368.95209  0.00065 0.00137 10.54680 z 
54368.95248  0.00161 0.00137 10.54780 z 
54368.95287 -0.00141 0.00137 10.54510 z 
54368.95328  0.00168 0.00137 10.54830 z 
54368.95367  0.00237 0.00137 10.54900 z 
54368.95407  0.00372 0.00137 10.55030 z 
54368.95446  0.00072 0.00137 10.54740 z 
54368.95485 -0.00026 0.00137 10.54630 z 
54368.95524  0.00062 0.00136 10.54710 z 
54368.95563  0.00167 0.00137 10.54870 z 
54368.95605 -0.00405 0.00137 10.54250 z 
54368.95644 -0.00030 0.00137 10.54660 z 
54368.95683  0.00344 0.00137 10.54980 z 
54368.95723  0.00028 0.00137 10.54680 z 
54368.95761  0.00054 0.00137 10.54740 z 
54368.95800  0.00318 0.00137 10.55020 z 
54368.95842  0.00107 0.00137 10.54760 z 
54368.95880 -0.00256 0.00137 10.54410 z 
54368.95919  0.00276 0.00137 10.54950 z 
54368.95956 -0.00337 0.00136 10.54330 z 
54368.95995  0.00173 0.00137 10.54890 z 
54368.96036  0.00216 0.00138 10.54900 z 
54368.96076  0.00015 0.00137 10.54690 z 
54368.96117  0.00290 0.00137 10.54990 z 
54368.96157  0.00125 0.00137 10.54840 z 
54368.96195  0.00241 0.00137 10.54940 z 
54368.96233  0.00010 0.00137 10.54760 z 
54368.96274  0.00121 0.00137 10.54790 z 
54368.96312 -0.00135 0.00136 10.54580 z 
54368.96352 -0.00240 0.00137 10.54430 z 
54368.96392  0.00099 0.00137 10.54770 z 
54368.96431  0.00060 0.00137 10.54780 z 
54368.96468 -0.00156 0.00137 10.54550 z 
54368.96507  0.00277 0.00136 10.54970 z 
54368.96546  0.00378 0.00136 10.55110 z 
54368.96584  0.00296 0.00136 10.54950 z 
54368.96622 -0.00072 0.00136 10.54620 z 
54368.96663 -0.00348 0.00136 10.54320 z 
54368.96701  0.00232 0.00137 10.54930 z 
54368.96741  0.00309 0.00136 10.55040 z 
54368.96779 -0.00363 0.00137 10.54320 z 
54368.96820  0.00019 0.00136 10.54720 z 
54368.96860 -0.00298 0.00137 10.54360 z 
54368.96900  0.00035 0.00137 10.54760 z 
54368.96939 -0.00380 0.00138 10.54310 z 
54368.96979 -0.00210 0.00138 10.54500 z 
54368.97016 -0.00312 0.00137 10.54390 z 
54368.97055 -0.00241 0.00137 10.54460 z 
54368.97094 -0.00297 0.00137 10.54390 z 
54368.97134 -0.00138 0.00138 10.54490 z 
54368.97171 -0.00055 0.00138 10.54680 z 
54368.97210 -0.00301 0.00138 10.54370 z 
54368.97249  0.00094 0.00139 10.54780 z 
54368.97289 -0.00074 0.00138 10.54630 z 
54368.97366  0.00173 0.00138 10.54890 z 
54368.97406 -0.00121 0.00138 10.54600 z 
54368.97444  0.00036 0.00138 10.54740 z 
54368.97482 -0.00173 0.00138 10.54540 z 
54368.97521 -0.00151 0.00139 10.54540 z 
54368.97563 -0.00130 0.00139 10.54580 z 
54368.97600 -0.00278 0.00138 10.54440 z 
54396.67017  0.00341 0.00105 10.40500 z 
54396.67080  0.00355 0.00108 10.40460 z 
54396.67142  0.00299 0.00103 10.40570 z 
54396.67202  0.00232 0.00100 10.40390 z 
54396.67264  0.00154 0.00111 10.40400 z 
54396.67327 -0.00346 0.00106 10.39780 z 
54396.67391 -0.00059 0.00112 10.40050 z 
54396.67516  0.00189 0.00109 10.40300 z 
54396.67578 -0.00012 0.00101 10.40160 z 
54396.67639  0.00066 0.00104 10.40250 z 
54396.67702  0.00195 0.00106 10.40310 z 
54396.67763  0.00164 0.00110 10.40340 z 
54396.67826 -0.00252 0.00102 10.39930 z 
54396.67886 -0.00160 0.00099 10.39950 z 
54396.67948  0.00049 0.00104 10.40230 z 
54396.68010 -0.00206 0.00109 10.39950 z 
54396.68071 -0.00075 0.00102 10.40100 z 
54396.68135 -0.00046 0.00128 10.40130 z 
54396.68198  0.00315 0.00108 10.40560 z 
54396.68260  0.00128 0.00120 10.40210 z 
54396.68323  0.00177 0.00104 10.40390 z 
54396.68385  0.00099 0.00108 10.40190 z 
54396.68448 -0.00155 0.00098 10.40000 z 
54396.68510  0.00421 0.00102 10.40630 z 
54396.68632  0.00240 0.00100 10.40530 z 
54396.68695  0.00036 0.00102 10.40160 z 
54396.68757  0.00879 0.00118 10.41010 z 
54396.68819  0.00210 0.00107 10.40360 z 
54396.68881 -0.00021 0.00118 10.40200 z 
54396.68944 -0.00430 0.00108 10.39770 z 
54396.69006  0.00329 0.00115 10.40460 z 
54396.69065 -0.00149 0.00115 10.39890 z 
54396.69127 -0.00128 0.00104 10.40020 z 
54396.69187 -0.00100 0.00127 10.40170 z 
54396.69248  0.00278 0.00106 10.40420 z 
54396.69312 -0.00005 0.00107 10.40070 z 
54396.69436 -0.00517 0.00112 10.39640 z 
54396.69497 -0.00380 0.00115 10.39660 z 
54396.69683 -0.00108 0.00108 10.40010 z 
54396.69745  0.00225 0.00099 10.40440 z 
54396.69807  0.00117 0.00101 10.40240 z 
54396.69871  0.00388 0.00097 10.40620 z 
54396.69933 -0.00186 0.00100 10.40010 z 
54396.69995 -0.00075 0.00104 10.40090 z 
54396.70057  0.00194 0.00100 10.40390 z 
54396.70117  0.00130 0.00105 10.40310 z 
54396.70180  0.00271 0.00104 10.40440 z 
54396.70241  0.00100 0.00117 10.40240 z 
54396.70303 -0.00537 0.00104 10.39730 z 
54396.70363  0.00241 0.00102 10.40480 z 
54396.70425 -0.00276 0.00109 10.39890 z 
54396.70488 -0.00137 0.00107 10.39970 z 
54396.70549 -0.00142 0.00107 10.39990 z 
54396.70613 -0.00231 0.00100 10.39940 z 
54396.70674  0.00201 0.00099 10.40420 z 
54396.70738  0.00276 0.00099 10.40540 z 
54396.70800 -0.00409 0.00103 10.39730 z 
54396.70861  0.00039 0.00112 10.40270 z 
54396.70921  0.00229 0.00108 10.40500 z 
54396.71046 -0.00023 0.00108 10.40060 z 
54396.71108 -0.00177 0.00120 10.40120 z 
54396.71232 -0.00218 0.00109 10.39940 z 
54396.71295 -0.00167 0.00109 10.40050 z 
54396.71357  0.00155 0.00110 10.40400 z 
54396.71420  0.00033 0.00107 10.40320 z 
54396.71481  0.00262 0.00105 10.40470 z 
54396.71545 -0.00374 0.00108 10.39760 z 
54396.71607  0.00200 0.00111 10.40340 z 
54396.71667  0.00377 0.00117 10.40460 z 
54396.71730 -0.00398 0.00103 10.39780 z 
54396.71791  0.00425 0.00108 10.40560 z 
54396.71855  0.00085 0.00101 10.40330 z 
54396.71916 -0.00016 0.00108 10.40120 z 
54396.71979  0.00044 0.00108 10.40140 z 
54396.72101 -0.00212 0.00103 10.40080 z 
54396.72165  0.00738 0.00107 10.40860 z 
54396.72228  0.00604 0.00107 10.40870 z 
54396.72290  0.00242 0.00107 10.40410 z 
54396.72351  0.00148 0.00103 10.40370 z 
54396.72415 -0.00176 0.00102 10.40100 z 
54396.72476 -0.00051 0.00104 10.40200 z 
54396.72540  0.00051 0.00104 10.40220 z 
54396.72600 -0.00379 0.00109 10.39810 z 
54396.72664  0.00012 0.00106 10.40240 z 
54396.72725  0.00281 0.00117 10.40370 z 
54396.72785 -0.00057 0.00102 10.40100 z 
54396.72849 -0.00061 0.00110 10.40100 z 
54396.72976 -0.00412 0.00111 10.39800 z 
54396.73039  0.00279 0.00106 10.40540 z 
54396.73101 -0.00334 0.00112 10.39920 z 
54396.73165  0.00368 0.00111 10.40590 z 
54396.73229 -0.00474 0.00109 10.39750 z 
54396.73292 -0.00194 0.00105 10.39940 z 
54396.73354 -0.00045 0.00106 10.40070 z 
54396.73415 -0.00147 0.00114 10.40000 z 
54396.73539  0.00063 0.00108 10.40370 z 
54396.73601  0.00510 0.00112 10.40720 z 
54396.73662  0.00286 0.00115 10.40600 z 
54396.73724  0.00992 0.00105 10.41280 z 
54396.73784  0.00630 0.00100 10.40940 z 
54396.73847  0.00859 0.00101 10.41090 z 
54396.73909  0.00935 0.00106 10.41290 z 
54396.73972  0.00776 0.00104 10.41040 z 
54396.74035  0.01357 0.00106 10.41590 z 
54396.74097  0.00701 0.00109 10.40990 z 
54396.74158  0.01538 0.00109 10.41880 z 
54396.74221  0.01046 0.00105 10.41230 z 
54396.74284  0.01840 0.00109 10.42040 z 
54396.74347  0.01354 0.00108 10.41630 z 
54396.74409  0.01767 0.00112 10.41900 z 
54396.74471  0.01952 0.00114 10.42080 z 
54396.74593  0.01955 0.00114 10.42230 z 
54396.74655  0.01930 0.00104 10.42130 z 
54396.74717  0.02161 0.00110 10.42360 z 
54396.74840  0.02112 0.00112 10.42180 z 
54396.74901  0.01768 0.00111 10.42060 z 
54396.74964  0.02534 0.00100 10.42790 z 
54396.75027  0.02310 0.00117 10.42640 z 
54396.75089  0.02462 0.00113 10.42660 z 
54396.75212  0.02830 0.00107 10.42970 z 
54396.75275  0.02779 0.00102 10.43090 z 
54396.75339  0.02530 0.00096 10.42820 z 
54396.75400  0.02481 0.00099 10.42720 z 
54396.75462  0.02559 0.00109 10.42820 z 
54396.75524  0.02375 0.00106 10.42590 z 
54396.75587  0.02542 0.00101 10.42750 z 
54396.75650  0.02740 0.00101 10.43010 z 
54396.75712  0.02545 0.00106 10.42790 z 
54396.75774  0.02399 0.00106 10.42590 z 
54396.75836  0.02884 0.00112 10.43090 z 
54396.75898  0.02527 0.00100 10.42740 z 
54396.75959  0.02544 0.00112 10.42790 z 
54396.76020  0.02302 0.00115 10.42600 z 
54396.76083  0.02490 0.00109 10.42820 z 
54396.76145  0.02316 0.00113 10.42540 z 
54396.76207  0.02728 0.00101 10.42900 z 
54396.76269  0.02579 0.00106 10.42870 z 
54396.76331  0.02717 0.00114 10.42930 z 
54396.76457  0.02386 0.00105 10.42670 z 
54396.76518  0.02246 0.00103 10.42490 z 
54396.76579  0.02733 0.00101 10.42950 z 
54396.76641  0.02971 0.00108 10.43300 z 
54396.76704  0.02646 0.00106 10.42860 z 
54396.76767  0.02574 0.00107 10.42750 z 
54396.76829  0.02515 0.00106 10.42740 z 
54396.76892  0.02498 0.00114 10.42720 z 
54396.76954  0.02504 0.00106 10.42720 z 
54396.77017  0.02671 0.00109 10.42770 z 
54396.77081  0.02801 0.00103 10.43040 z 
54396.77142  0.02714 0.00102 10.42880 z 
54396.77267  0.02383 0.00108 10.42620 z 
54396.77327  0.02642 0.00101 10.42940 z 
54396.77388  0.02720 0.00102 10.43000 z 
54396.77450  0.02994 0.00102 10.43270 z 
54396.77510  0.02142 0.00109 10.42460 z 
54396.77571  0.02692 0.00099 10.42960 z 
54396.77635  0.02787 0.00101 10.43010 z 
54396.77696  0.02666 0.00103 10.42960 z 
54396.77759  0.02685 0.00099 10.42920 z 
54396.77821  0.02971 0.00112 10.43160 z 
54396.77884  0.02251 0.00099 10.42510 z 
54396.77946  0.02583 0.00099 10.42840 z 
54396.78008  0.02640 0.00101 10.42910 z 
54396.78070  0.02879 0.00099 10.43080 z 
54396.78132  0.02523 0.00099 10.42770 z 
54396.78195  0.03185 0.00102 10.43420 z 
54396.78260  0.02708 0.00106 10.43000 z 
54396.78320  0.03006 0.00099 10.43280 z 
54396.78383  0.02877 0.00103 10.43130 z 
54396.78445  0.02988 0.00101 10.43220 z 
54396.78504  0.02682 0.00100 10.42960 z 
54396.78563  0.02894 0.00106 10.43170 z 
54396.78627  0.02739 0.00098 10.43030 z 
54396.78688  0.02642 0.00100 10.42920 z 
54396.78750  0.02729 0.00103 10.42990 z 
54396.78811  0.02734 0.00101 10.42990 z 
54396.78872  0.02811 0.00098 10.43100 z 
54396.78935  0.02623 0.00100 10.42900 z 
54396.78997  0.02650 0.00099 10.42940 z 
54396.79061  0.03099 0.00107 10.43360 z 
54396.79122  0.02465 0.00102 10.42780 z 
54396.79187  0.02626 0.00101 10.42910 z 
54396.79248  0.02854 0.00105 10.43120 z 
54396.79312  0.02995 0.00105 10.43260 z 
54396.79375  0.02803 0.00102 10.43050 z 
54396.79436  0.02484 0.00107 10.42740 z 
54396.79498  0.02489 0.00099 10.42850 z 
54396.79562  0.02670 0.00099 10.42940 z 
54396.79623  0.02950 0.00103 10.43130 z 
54396.79686  0.02920 0.00098 10.43260 z 
54396.79747  0.02673 0.00096 10.43020 z 
54396.79810  0.02936 0.00099 10.43250 z 
54396.79872  0.02553 0.00100 10.42850 z 
54396.79934  0.02727 0.00098 10.43020 z 
54396.79995  0.03166 0.00100 10.43450 z 
54396.80057  0.02865 0.00111 10.43070 z 
54396.80120  0.02246 0.00099 10.42520 z 
54396.80185  0.02635 0.00102 10.42880 z 
54396.80249  0.02788 0.00098 10.43110 z 
54396.80310  0.02593 0.00101 10.42910 z 
54396.80374  0.02692 0.00102 10.42880 z 
54396.80433  0.02686 0.00098 10.43060 z 
54396.80495  0.02595 0.00101 10.42820 z 
54396.80555  0.03006 0.00101 10.43390 z 
54396.80618  0.02579 0.00100 10.42820 z 
54396.80679  0.02904 0.00100 10.43170 z 
54396.80740  0.02885 0.00099 10.43190 z 
54396.80802  0.02791 0.00096 10.43150 z 
54396.80864  0.02605 0.00095 10.43040 z 
54396.80928  0.02730 0.00099 10.42960 z 
54396.80989  0.02660 0.00096 10.43000 z 
54396.81053  0.02643 0.00098 10.42980 z 
54396.81115  0.02524 0.00102 10.42850 z 
54396.81177  0.02593 0.00106 10.42970 z 
54396.81240  0.02965 0.00100 10.43280 z 
54396.81302  0.02829 0.00099 10.43150 z 
54396.81364  0.02585 0.00100 10.42870 z 
54396.81424  0.02637 0.00097 10.42960 z 
54396.81485  0.02917 0.00100 10.43250 z 
54396.81547  0.02863 0.00104 10.43130 z 
54396.81610  0.02742 0.00098 10.43090 z 
54396.81670  0.02844 0.00106 10.43150 z 
54396.81731  0.02880 0.00104 10.43190 z 
54396.81793  0.02650 0.00097 10.43040 z 
54396.81852  0.02705 0.00098 10.42950 z 
54396.81916  0.02779 0.00100 10.42990 z 
54396.81978  0.02407 0.00106 10.42640 z 
54396.82040  0.02732 0.00099 10.43030 z 
54396.82163  0.02846 0.00104 10.43100 z 
54396.82224  0.03026 0.00107 10.43320 z 
54396.82283  0.02824 0.00101 10.43210 z 
54396.82345  0.02469 0.00097 10.42730 z 
54396.82406  0.02617 0.00102 10.42860 z 
54396.82470  0.02403 0.00106 10.42740 z 
54396.82532  0.03012 0.00099 10.43280 z 
54396.82593  0.02660 0.00097 10.42930 z 
54396.82658  0.02493 0.00103 10.42760 z 
54396.82721  0.02678 0.00098 10.42950 z 
54396.82783  0.02673 0.00100 10.43030 z 
54396.82846  0.02535 0.00102 10.42790 z 
54396.82909  0.02810 0.00105 10.43060 z 
54396.82970  0.02484 0.00101 10.42700 z 
54396.83031  0.02659 0.00105 10.42980 z 
54396.83095  0.02672 0.00096 10.42950 z 
54396.83156  0.02573 0.00102 10.42850 z 
54396.83217  0.02526 0.00096 10.42880 z 
54396.83281  0.02568 0.00098 10.42840 z 
54396.83345  0.02351 0.00104 10.42610 z 
54396.83406  0.02727 0.00099 10.43010 z 
54396.83466  0.02966 0.00099 10.43220 z 
54396.83529  0.02850 0.00104 10.43050 z 
54396.83592  0.02355 0.00099 10.42660 z 
54396.83652  0.02199 0.00100 10.42470 z 
54396.83715  0.02560 0.00096 10.42850 z 
54396.83776  0.02692 0.00100 10.42940 z 
54396.83840  0.02715 0.00095 10.43070 z 
54396.83901  0.02551 0.00098 10.42880 z 
54396.83965  0.02602 0.00101 10.42900 z 
54396.84025  0.02639 0.00101 10.42870 z 
54396.84089  0.02354 0.00106 10.42720 z 
54396.84150  0.02575 0.00103 10.42900 z 
54396.84213  0.02238 0.00098 10.42560 z 
54396.84273  0.02341 0.00100 10.42640 z 
54396.84334  0.02198 0.00102 10.42410 z 
54396.84398  0.02488 0.00104 10.42790 z 
54396.84459  0.02129 0.00109 10.42390 z 
54396.84522  0.02245 0.00099 10.42570 z 
54396.84584  0.02310 0.00103 10.42600 z 
54396.84649  0.01726 0.00107 10.42070 z 
54396.84709  0.01889 0.00102 10.42180 z 
54396.84772  0.01542 0.00103 10.41860 z 
54396.84832  0.01722 0.00096 10.41980 z 
54396.84894  0.01520 0.00100 10.41710 z 
54396.84957  0.01589 0.00104 10.41850 z 
54396.85019  0.01652 0.00104 10.41980 z 
54396.85080  0.01291 0.00098 10.41540 z 
54396.85142  0.00851 0.00104 10.41110 z 
54396.85203  0.01264 0.00100 10.41500 z 
54396.85265  0.01274 0.00102 10.41570 z 
54396.85326  0.00985 0.00098 10.41270 z 
54396.85388  0.00831 0.00101 10.41120 z 
54396.85451  0.00735 0.00098 10.41010 z 
54396.85514  0.00712 0.00100 10.40980 z 
54396.85577  0.00853 0.00107 10.41190 z 
54396.85639  0.00459 0.00112 10.40850 z 
54396.85700  0.00592 0.00108 10.40880 z 
54396.85764  0.00394 0.00097 10.40660 z 
54396.85826  0.00260 0.00094 10.40630 z 
54396.85889  0.00310 0.00097 10.40620 z 
54396.85950  0.00017 0.00100 10.40340 z 
54396.86013 -0.00055 0.00097 10.40240 z 
54396.86076  0.00238 0.00098 10.40490 z 
54396.86139  0.00133 0.00106 10.40540 z 
54396.86200 -0.00265 0.00111 10.40030 z 
54396.86261  0.00152 0.00101 10.40420 z 
54396.86324  0.00595 0.00098 10.40840 z 
54396.86388 -0.00237 0.00107 10.39960 z 
54396.86451  0.00046 0.00103 10.40300 z 
54396.86513 -0.00064 0.00108 10.40210 z 
54396.86574 -0.00447 0.00109 10.39940 z 
54396.86635  0.00092 0.00098 10.40310 z 
54396.86697 -0.00095 0.00112 10.40110 z 
54396.86760  0.00065 0.00105 10.40410 z 
54396.86820  0.00149 0.00098 10.40480 z 
54396.86883  0.00366 0.00103 10.40650 z 
54396.86945 -0.00337 0.00104 10.39990 z 
54396.87070  0.00305 0.00106 10.40610 z 
54396.87133  0.00223 0.00100 10.40560 z 
54396.87195  0.00422 0.00105 10.40770 z 
54396.87259  0.00075 0.00104 10.40370 z 
54396.87320  0.00452 0.00108 10.40730 z 
54396.87382 -0.00080 0.00100 10.40310 z 
54396.87442  0.00254 0.00100 10.40600 z 
54396.87504  0.00472 0.00098 10.40810 z 
54396.87568  0.00098 0.00098 10.40340 z 
54396.87629 -0.00061 0.00094 10.40280 z 
54396.87692 -0.00120 0.00100 10.40220 z 
54396.87754  0.00108 0.00095 10.40450 z 
54396.87817 -0.00047 0.00100 10.40130 z 
54396.87878  0.00244 0.00098 10.40510 z 
54396.87941  0.00365 0.00096 10.40680 z 
54396.88004  0.00189 0.00093 10.40580 z 
54396.88066  0.00192 0.00095 10.40510 z 
54396.88128  0.00011 0.00096 10.40270 z 
54396.88192 -0.00046 0.00095 10.40260 z 
54396.88253  0.00162 0.00096 10.40400 z 
54396.88316  0.00200 0.00098 10.40510 z 
54396.88377  0.00178 0.00096 10.40520 z 
54396.88441  0.00323 0.00096 10.40690 z 
54396.88502 -0.00107 0.00097 10.40170 z 
54396.88565  0.00085 0.00100 10.40440 z 
54396.88629  0.00451 0.00098 10.40700 z 
54396.88693  0.00071 0.00097 10.40350 z 
54396.88754  0.00095 0.00096 10.40440 z 
54396.88816  0.00307 0.00098 10.40600 z 
54396.88878 -0.00187 0.00100 10.40090 z 
54396.88941  0.00020 0.00097 10.40280 z 
54396.89001  0.00265 0.00098 10.40510 z 
54396.89064  0.00196 0.00098 10.40480 z 
54396.89130  0.00198 0.00100 10.40480 z 
54396.89191 -0.00233 0.00095 10.40110 z 
54396.89252 -0.00039 0.00095 10.40250 z 
54396.89315 -0.00236 0.00098 10.40040 z 
54396.89375 -0.00319 0.00095 10.39960 z 
54396.89436 -0.00007 0.00095 10.40280 z 
54396.89498  0.00438 0.00099 10.40690 z 
54396.89560  0.00274 0.00098 10.40510 z 
54396.89621  0.00154 0.00099 10.40480 z 
54396.89685  0.00047 0.00097 10.40390 z 
54396.89749  0.00120 0.00108 10.40320 z 
54396.89810 -0.00011 0.00098 10.40250 z 
54396.89873  0.00083 0.00104 10.40360 z 
54396.89934  0.00195 0.00099 10.40590 z 
54396.89994  0.00211 0.00097 10.40510 z 
54396.90055  0.00187 0.00099 10.40510 z 
54396.90118 -0.00267 0.00099 10.40130 z 
54396.90180  0.00199 0.00107 10.40470 z 
54396.90242 -0.00310 0.00100 10.39990 z 
54396.90302  0.00410 0.00100 10.40710 z 
54396.90364 -0.00273 0.00109 10.40060 z 
54396.90425 -0.00278 0.00101 10.40070 z 
54396.90491  0.00276 0.00102 10.40630 z 
54396.90553  0.00183 0.00106 10.40470 z 
54396.90616  0.00557 0.00097 10.40900 z 
54396.90678  0.00462 0.00098 10.40740 z 
54396.90742 -0.00315 0.00102 10.40020 z 
54396.90801  0.00071 0.00106 10.40440 z 
54396.90926  0.00264 0.00107 10.40610 z 
54396.90986  0.00242 0.00110 10.40480 z 
54396.91050 -0.00296 0.00102 10.39960 z 
54396.91112  0.00325 0.00101 10.40580 z 
54396.91174 -0.00311 0.00104 10.39960 z 
54396.91237 -0.00068 0.00099 10.40280 z 
54396.91299 -0.00388 0.00101 10.39970 z 
54396.91362 -0.00031 0.00099 10.40170 z 
54396.91424 -0.00093 0.00105 10.40140 z 
54396.91487 -0.00083 0.00102 10.40140 z 
