# from https://iopscience.iop.org/article/10.1088/0004-637X/728/2/138
#Title: HAT-P-26b: A Low-Density Neptune-Mass Planet Transiting a K Star  
#Authors: Hartman J.D., Bakos G.A., Kipping D.M., Torres G., Kovacs G., 
#         Noyes R.W., Latham D.W., Howard A.W., Fischer D.A., Johnson J.A., 
#         Marcy G.W., Isaacson H., Quinn S.N., Buchhave L.A., Beky B., 
#         Sasselov D.D., Stefanik R.P., Esquerdo G.A., Everett M., 
#         Perumpilly G., Lazar J., Papp I., Sari P. 
#Table: High-precision di#erential photometry of HAT-P-26
#================================================================================
#Byte-by-byte Description of file: apj378630t3_mrt.txt
#--------------------------------------------------------------------------------
#   Bytes Format Units   Label   Explanations
#--------------------------------------------------------------------------------
#   1- 11 F11.5  d       BJD     Baryocentric Julian Date minus 2400000
#  13- 20 F8.5   mag     mag     Processed magnitude in Filter (1)
#  22- 28 F7.5   mag   e_mag     The 1{sigma} error in mag
#  30- 37 F8.5   mag     Omag    Original magnitude in Filter (2)
#      39 A1     ---     Filter  Filter used in the observation
#--------------------------------------------------------------------------------
#Note (1): The out-of-transit level has been subtracted. These magnitudes have 
#          been subjected to the EPD and TFA procedures, carried out 
#          simultaneously with the transit fit.
#Note (2): Raw magnitude values without application of the EPD and TFA 
#          procedures.
#--------------------------------------------------------------------------------
55325.87930 -0.00074 0.00095 10.20850 i 
55325.87980 -0.00138 0.00095 10.20840 i 
55325.88030  0.00225 0.00095 10.21150 i 
55325.88080  0.00192 0.00095 10.21200 i 
55325.88132 -0.00092 0.00095 10.20900 i 
55325.88182  0.00353 0.00095 10.21260 i 
55325.88232  0.00067 0.00095 10.20960 i 
55325.88283  0.00158 0.00095 10.21120 i 
55325.88333  0.00114 0.00095 10.21070 i 
55325.88384 -0.00357 0.00095 10.20630 i 
55325.88435 -0.00080 0.00095 10.20870 i 
55325.88486  0.00525 0.00096 10.21490 i 
55325.88536  0.00170 0.00095 10.21180 i 
55325.88587  0.00279 0.00096 10.21250 i 
55325.88635  0.00091 0.00095 10.21180 i 
55325.88686 -0.00138 0.00096 10.20730 i 
55325.88734 -0.00312 0.00098 10.20600 i 
55325.88936  0.00219 0.00096 10.21120 i 
55325.88987  0.00019 0.00095 10.20960 i 
55325.89037  0.00370 0.00096 10.21340 i 
55325.89088  0.00130 0.00096 10.21030 i 
55325.89139  0.00195 0.00096 10.21130 i 
55325.89190 -0.00531 0.00095 10.20430 i 
55325.89238 -0.00133 0.00095 10.20820 i 
55325.89289  0.00247 0.00095 10.21220 i 
55325.89341  0.00429 0.00096 10.21440 i 
55325.89391 -0.00166 0.00096 10.20660 i 
55325.89442 -0.00152 0.00096 10.20840 i 
55325.89500  0.00109 0.00096 10.21080 i 
55325.89551  0.00069 0.00096 10.21000 i 
55325.89600  0.00427 0.00096 10.21290 i 
55325.89651  0.00198 0.00096 10.21090 i 
55325.89955  0.00430 0.00099 10.21410 i 
55325.90005 -0.00233 0.00097 10.20800 i 
55325.90052 -0.00242 0.00097 10.20830 i 
55325.90104 -0.00285 0.00097 10.20740 i 
55325.90154  0.00381 0.00097 10.21380 i 
55325.90206  0.00134 0.00098 10.21060 i 
55325.90255 -0.00405 0.00098 10.20500 i 
55325.90305 -0.00465 0.00101 10.20480 i 
55325.91165 -0.00074 0.00104 10.21030 i 
55325.91216  0.00138 0.00102 10.21160 i 
55325.91267  0.00080 0.00102 10.20920 i 
55325.91317 -0.00162 0.00105 10.20520 i 
55325.91468  0.00245 0.00104 10.21080 i 
55325.91521  0.00355 0.00102 10.21260 i 
55325.91571 -0.00413 0.00101 10.20500 i 
55325.91621  0.00142 0.00104 10.20960 i 
55325.91672  0.00134 0.00104 10.20960 i 
55325.91819 -0.00462 0.00102 10.20500 i 
55325.91871 -0.00247 0.00100 10.20650 i 
55325.91922 -0.00301 0.00099 10.20630 i 
55325.91974  0.00415 0.00103 10.21430 i 
55325.92030 -0.00041 0.00104 10.20880 i 
55325.92082  0.00014 0.00102 10.20950 i 
55325.92133 -0.00024 0.00100 10.20750 i 
55325.92185 -0.00294 0.00103 10.20690 i 
55325.92235 -0.00121 0.00105 10.20700 i 
55325.92388  0.00503 0.00101 10.21430 i 
55325.92437 -0.00066 0.00101 10.20850 i 
55325.92488 -0.00278 0.00103 10.20480 i 
55325.92538 -0.00020 0.00103 10.20840 i 
55325.92589  0.00385 0.00104 10.21270 i 
55325.92640  0.00107 0.00102 10.21020 i 
55325.92691  0.00163 0.00102 10.21020 i 
55325.92743 -0.00397 0.00106 10.20550 i 
55325.92792 -0.00033 0.00105 10.21050 i 
55325.92841 -0.00390 0.00103 10.20570 i 
55325.92893 -0.00022 0.00102 10.20870 i 
55325.92945  0.00019 0.00101 10.20940 i 
55325.92994 -0.00106 0.00101 10.20860 i 
55325.93046 -0.00574 0.00101 10.20380 i 
55325.93096 -0.00363 0.00100 10.20400 i 
55325.93147  0.00558 0.00101 10.21390 i 
55325.93198  0.00289 0.00100 10.21200 i 
55325.93251 -0.00079 0.00100 10.20760 i 
55325.93302 -0.00029 0.00100 10.20820 i 
55325.93401 -0.00236 0.00100 10.20750 i 
55325.93452 -0.00361 0.00100 10.20530 i 
55325.93505 -0.00265 0.00100 10.20530 i 
55325.93556 -0.00187 0.00100 10.20640 i 
55325.93608  0.00353 0.00100 10.21330 i 
55325.93659 -0.00162 0.00100 10.20730 i 
55325.93709 -0.00083 0.00100 10.20690 i 
55325.93759 -0.00404 0.00101 10.20460 i 
55325.93809  0.00123 0.00101 10.20870 i 
55325.93861 -0.00389 0.00104 10.20140 i 
55325.94011  0.00615 0.00103 10.21550 i 
55325.94062  0.00429 0.00101 10.21150 i 
55325.94113 -0.00007 0.00100 10.20740 i 
55325.94165 -0.00258 0.00102 10.20440 i 
55342.65588 -0.00295 0.00119 10.38760 i 
55342.65654 -0.00011 0.00116 10.38950 i 
55342.65722  0.00387 0.00115 10.39210 i 
55342.65790  0.00076 0.00117 10.38990 i 
55342.65858  0.00019 0.00117 10.38850 i 
55342.65926  0.00023 0.00114 10.38680 i 
55342.66062 -0.00066 0.00122 10.38560 i 
55342.66130 -0.00331 0.00119 10.38470 i 
55342.66194  0.00119 0.00117 10.39070 i 
55342.66264 -0.00069 0.00117 10.38770 i 
55342.66331 -0.00074 0.00120 10.38590 i 
55342.66401 -0.00612 0.00117 10.38170 i 
55342.66469 -0.00099 0.00118 10.38810 i 
55342.66537 -0.00212 0.00118 10.38510 i 
55342.66607  0.00251 0.00120 10.39020 i 
55342.66675  0.00526 0.00117 10.39300 i 
55342.66742  0.00501 0.00118 10.39240 i 
55342.66812 -0.00402 0.00116 10.38490 i 
55342.66878 -0.00264 0.00119 10.38450 i 
55342.66947  0.00176 0.00120 10.39010 i 
55342.67014  0.00325 0.00123 10.39000 i 
55342.67083 -0.00018 0.00116 10.38560 i 
55342.67151  0.00358 0.00125 10.39010 i 
55342.67219  0.00170 0.00118 10.38860 i 
55342.67286 -0.00429 0.00120 10.38370 i 
55342.67422  0.00129 0.00119 10.38870 i 
55342.67487 -0.00250 0.00121 10.38460 i 
55342.67556  0.00196 0.00122 10.38870 i 
55342.67624  0.00180 0.00123 10.38850 i 
55342.67693 -0.00282 0.00121 10.38370 i 
55342.67761 -0.00058 0.00118 10.38640 i 
55342.67829 -0.00026 0.00118 10.38730 i 
55342.67899 -0.00014 0.00120 10.38770 i 
55342.67967 -0.00161 0.00121 10.38580 i 
55342.68036 -0.00246 0.00117 10.38330 i 
55342.68102  0.00249 0.00123 10.38980 i 
55342.68169 -0.00130 0.00120 10.38530 i 
55342.68235 -0.00102 0.00122 10.38400 i 
55342.68302 -0.00056 0.00117 10.38560 i 
55342.68371  0.00088 0.00119 10.39060 i 
55342.68438 -0.00077 0.00117 10.38490 i 
55342.68507 -0.00268 0.00118 10.38380 i 
55342.68573  0.00027 0.00122 10.38840 i 
55342.68638  0.00113 0.00118 10.38650 i 
55342.68705 -0.00291 0.00124 10.38360 i 
55342.68773 -0.00510 0.00116 10.38140 i 
55342.68841 -0.00547 0.00119 10.38230 i 
55342.68908  0.00007 0.00122 10.38860 i 
55342.68976 -0.00173 0.00125 10.38340 i 
55342.69044 -0.00239 0.00123 10.38370 i 
55342.69113 -0.00183 0.00122 10.38660 i 
55342.69317 -0.00382 0.00118 10.38160 i 
55342.69385  0.00550 0.00122 10.39010 i 
55342.69518  0.00101 0.00122 10.38780 i 
55342.69584 -0.00260 0.00118 10.38340 i 
55342.69719  0.00174 0.00125 10.38510 i 
55342.69786 -0.00120 0.00124 10.38490 i 
55342.69857  0.00165 0.00122 10.38610 i 
55342.69990  0.00414 0.00119 10.38800 i 
55342.70126 -0.00012 0.00122 10.38540 i 
55342.70193  0.00158 0.00120 10.38690 i 
55342.70262  0.00448 0.00118 10.39110 i 
55342.70329  0.00158 0.00127 10.38880 i 
55342.70396 -0.00189 0.00120 10.38540 i 
55342.70464  0.00001 0.00120 10.38550 i 
55342.70531 -0.00180 0.00119 10.38460 i 
55342.70597 -0.00243 0.00125 10.38370 i 
55342.70666 -0.00048 0.00121 10.38510 i 
55342.70734  0.00209 0.00119 10.38710 i 
55342.70802 -0.00097 0.00119 10.38270 i 
55342.70867  0.00250 0.00118 10.38600 i 
55342.71073 -0.00076 0.00122 10.38610 i 
55342.71141  0.00123 0.00121 10.38460 i 
55342.71209  0.00302 0.00123 10.38800 i 
55342.71277  0.00370 0.00117 10.38870 i 
55342.71345 -0.00001 0.00125 10.38400 i 
55342.71412 -0.00141 0.00121 10.38160 i 
55342.71481 -0.00085 0.00124 10.38410 i 
55342.71618  0.00406 0.00120 10.38940 i 
55342.71687  0.00457 0.00125 10.38860 i 
55342.71754  0.00424 0.00122 10.39090 i 
55342.71821  0.00200 0.00124 10.38580 i 
55342.71888  0.00317 0.00121 10.38900 i 
55342.72024  0.00876 0.00123 10.39570 i 
55342.72093  0.00967 0.00121 10.39630 i 
55342.72158  0.00807 0.00120 10.39290 i 
55342.72227  0.00674 0.00123 10.39190 i 
55342.72294  0.00501 0.00121 10.38910 i 
55342.72431  0.00420 0.00119 10.38700 i 
55342.72499  0.00519 0.00116 10.39100 i 
55342.72568  0.01080 0.00117 10.39640 i 
55342.72638  0.00448 0.00117 10.38780 i 
55342.72705  0.00992 0.00120 10.39490 i 
55342.72773  0.01229 0.00122 10.39700 i 
55342.72910  0.00892 0.00119 10.39370 i 
55342.72978  0.00598 0.00116 10.39350 i 
55342.73046  0.00314 0.00117 10.38760 i 
55342.73115  0.00996 0.00118 10.39310 i 
55342.73182  0.00578 0.00123 10.39060 i 
55342.73249  0.01024 0.00122 10.39470 i 
55342.73318  0.00946 0.00115 10.39330 i 
55342.73388  0.00690 0.00118 10.39010 i 
55342.73454  0.00818 0.00122 10.39070 i 
55342.73521  0.00840 0.00122 10.39350 i 
55342.73587  0.00590 0.00121 10.38870 i 
55342.73654  0.00897 0.00123 10.39470 i 
55342.73721  0.01004 0.00117 10.39300 i 
55342.73789  0.01124 0.00118 10.39530 i 
55342.73859  0.00816 0.00112 10.39130 i 
55342.73995  0.00853 0.00118 10.39120 i 
55342.74131  0.00214 0.00120 10.38480 i 
55342.74200  0.00474 0.00120 10.38680 i 
55342.74271  0.00490 0.00118 10.38830 i 
55342.74409  0.00949 0.00120 10.39060 i 
55342.74477  0.00915 0.00120 10.39280 i 
55342.74546  0.00721 0.00123 10.38920 i 
55342.74616  0.00647 0.00118 10.38940 i 
55342.74752  0.00681 0.00125 10.39140 i 
55342.74818  0.00633 0.00118 10.39070 i 
55342.74885  0.00427 0.00122 10.38790 i 
55342.74953  0.00474 0.00123 10.38900 i 
55342.75020  0.00302 0.00117 10.38590 i 
55342.75157  0.00344 0.00115 10.38730 i 
55342.75294  0.00954 0.00112 10.39260 i 
55342.75363  0.00657 0.00122 10.38830 i 
55342.75432  0.00641 0.00122 10.39010 i 
55342.75501  0.00787 0.00118 10.39120 i 
55342.75571  0.00789 0.00112 10.39170 i 
55342.75639  0.00965 0.00108 10.39230 i 
55342.75707  0.00620 0.00120 10.39150 i 
55342.75778  0.00626 0.00117 10.38820 i 
55342.75846  0.00794 0.00115 10.38930 i 
55342.75914  0.00380 0.00115 10.38600 i 
55342.75983  0.00835 0.00117 10.39170 i 
55342.76051  0.00815 0.00113 10.39200 i 
55342.76121  0.00601 0.00117 10.39010 i 
55342.76189  0.00176 0.00114 10.38640 i 
55342.76259  0.00787 0.00112 10.38950 i 
55342.76327  0.00566 0.00117 10.38970 i 
55342.76397  0.00668 0.00111 10.38940 i 
55342.76465  0.00874 0.00116 10.39250 i 
55342.76531  0.00584 0.00115 10.38920 i 
55342.76598  0.00835 0.00113 10.39150 i 
55342.76737  0.00107 0.00114 10.38640 i 
55342.76804  0.00561 0.00117 10.38730 i 
55342.76873  0.00410 0.00116 10.38820 i 
55342.76941  0.00553 0.00113 10.39030 i 
55342.77010  0.00692 0.00114 10.38910 i 
55342.77077  0.00907 0.00115 10.39290 i 
55342.77145  0.00398 0.00115 10.38680 i 
55342.77213  0.01229 0.00115 10.39540 i 
55342.77281  0.00967 0.00111 10.39150 i 
55342.77348  0.00516 0.00116 10.38910 i 
55342.77415  0.00841 0.00117 10.39030 i 
55342.77486  0.00550 0.00116 10.38850 i 
55342.77553  0.00257 0.00119 10.38620 i 
55342.77620  0.00661 0.00117 10.38870 i 
55342.77688  0.00553 0.00112 10.38730 i 
55342.77757  0.00736 0.00113 10.39060 i 
55342.77825  0.00881 0.00112 10.39130 i 
55342.77892  0.00686 0.00115 10.38940 i 
55342.77960  0.00575 0.00115 10.38610 i 
55342.78030  0.00616 0.00114 10.39020 i 
55342.78098  0.00661 0.00112 10.39030 i 
55342.78166  0.00429 0.00111 10.38690 i 
55342.78235  0.00585 0.00106 10.39010 i 
55342.78303  0.00359 0.00111 10.38730 i 
55342.78371  0.00302 0.00108 10.38740 i 
55342.78438  0.00465 0.00107 10.38710 i 
55342.78507  0.00497 0.00112 10.38900 i 
55342.78575  0.00641 0.00113 10.39170 i 
55342.78642  0.00559 0.00113 10.38840 i 
55342.78713  0.00851 0.00112 10.39080 i 
55342.78782  0.00675 0.00115 10.38850 i 
55342.78850  0.00786 0.00109 10.39230 i 
55342.78920  0.00243 0.00107 10.38660 i 
55342.78989  0.00521 0.00102 10.38750 i 
55342.79059  0.00554 0.00102 10.38960 i 
55342.79127  0.00507 0.00105 10.38830 i 
55342.79197  0.00795 0.00104 10.39180 i 
55342.79265  0.00930 0.00111 10.39410 i 
55342.79332  0.00608 0.00110 10.38890 i 
55342.79401  0.00773 0.00109 10.39200 i 
55342.79468  0.00588 0.00109 10.38990 i 
55342.79537  0.00976 0.00113 10.39290 i 
55342.79603  0.00637 0.00112 10.39000 i 
55342.79669  0.00542 0.00110 10.38820 i 
55342.79735  0.00620 0.00100 10.38970 i 
55342.79803  0.00468 0.00096 10.38740 i 
55342.79870  0.00453 0.00097 10.38760 i 
55342.79938  0.00477 0.00097 10.38770 i 
55342.80007  0.00341 0.00097 10.38580 i 
55342.80073  0.00536 0.00099 10.38720 i 
55342.80140  0.00342 0.00101 10.38640 i 
55342.80208  0.00303 0.00102 10.38610 i 
55342.80276  0.00706 0.00101 10.38920 i 
55342.80343  0.00335 0.00103 10.38650 i 
55342.80412  0.00761 0.00107 10.39130 i 
55342.80482  0.00802 0.00108 10.39200 i 
55342.80551  0.00660 0.00108 10.39060 i 
55342.80620  0.00526 0.00108 10.38860 i 
55342.80687  0.00386 0.00093 10.38510 i 
55342.80757 -0.00040 0.00092 10.37990 i 
55342.80825  0.00261 0.00095 10.38370 i 
55342.80896  0.00376 0.00095 10.38480 i 
55342.80964  0.00068 0.00094 10.38200 i 
55342.81033  0.00061 0.00093 10.38210 i 
55342.81100  0.00142 0.00097 10.38340 i 
55342.81169 -0.00107 0.00099 10.38230 i 
55342.81237 -0.00330 0.00099 10.38040 i 
55342.81304  0.00085 0.00102 10.38260 i 
55342.81373  0.00166 0.00102 10.38570 i 
55342.81442  0.00239 0.00104 10.38620 i 
55342.81509  0.00050 0.00103 10.38500 i 
55342.81577  0.00053 0.00109 10.38450 i 
55342.81645 -0.00155 0.00091 10.37980 i 
55342.81714 -0.00148 0.00092 10.37970 i 
55342.81783  0.00195 0.00092 10.38350 i 
55342.81851 -0.00070 0.00093 10.38020 i 
55342.81920  0.00017 0.00094 10.38140 i 
55342.81988 -0.00154 0.00094 10.37790 i 
55342.82056  0.00017 0.00094 10.38030 i 
55342.82125 -0.00108 0.00095 10.37880 i 
55342.82194 -0.00283 0.00093 10.37870 i 
55342.82263 -0.00099 0.00092 10.38010 i 
55342.82332  0.00063 0.00095 10.38310 i 
55342.82400  0.00200 0.00095 10.38460 i 
55342.82467  0.00108 0.00095 10.38440 i 
55342.82535  0.00188 0.00096 10.38460 i 
55342.82604  0.00089 0.00099 10.38280 i 
55342.82669 -0.00210 0.00098 10.38080 i 
55342.82735  0.00021 0.00098 10.38410 i 
55342.82804 -0.00067 0.00092 10.38160 i 
55342.82872 -0.00320 0.00091 10.37880 i 
55342.82941 -0.00258 0.00091 10.37960 i 
55342.83010  0.00036 0.00092 10.38260 i 
55342.83077 -0.00188 0.00091 10.37970 i 
55342.83146  0.00092 0.00091 10.38310 i 
55342.83214 -0.00224 0.00091 10.37890 i 
55342.83281 -0.00008 0.00094 10.38200 i 
55342.83350 -0.00096 0.00094 10.38060 i 
55342.83418  0.00072 0.00093 10.38250 i 
55342.83484 -0.00077 0.00093 10.38140 i 
55342.83550  0.00120 0.00095 10.38380 i 
55342.83620  0.00068 0.00092 10.38380 i 
55342.83687 -0.00021 0.00094 10.38200 i 
55342.83754 -0.00020 0.00093 10.38190 i 
55342.83821 -0.00144 0.00095 10.37980 i 
55342.83888 -0.00085 0.00092 10.38260 i 
55342.83954 -0.00125 0.00092 10.38160 i 
55342.84023  0.00125 0.00090 10.38380 i 
55342.84091  0.00009 0.00092 10.38390 i 
55342.84160 -0.00533 0.00091 10.37780 i 
55342.84228  0.00239 0.00091 10.38460 i 
55342.84297 -0.00072 0.00090 10.38280 i 
55342.84365 -0.00102 0.00092 10.38170 i 
55342.84434  0.00501 0.00095 10.38750 i 
55342.84499 -0.00185 0.00091 10.38190 i 
55342.84568  0.00186 0.00094 10.38430 i 
55342.84636  0.00054 0.00094 10.38450 i 
55342.84703 -0.00065 0.00092 10.38270 i 
55342.84770  0.00197 0.00093 10.38600 i 
55342.84836  0.00201 0.00092 10.38500 i 
55342.84903  0.00032 0.00096 10.38340 i 
55342.84970  0.00072 0.00094 10.38330 i 
55342.85040  0.00101 0.00094 10.38370 i 
55342.85108 -0.00113 0.00091 10.38090 i 
55342.85176  0.00261 0.00094 10.38530 i 
55342.85245 -0.00023 0.00091 10.38280 i 
55342.85312  0.00177 0.00092 10.38460 i 
55342.85380  0.00051 0.00093 10.38350 i 
55342.85448 -0.00078 0.00092 10.38270 i 
55342.85516  0.00153 0.00095 10.38410 i 
55342.85583 -0.00014 0.00092 10.38300 i 
55342.85652  0.00327 0.00092 10.38710 i 
55342.85719  0.00209 0.00093 10.38570 i 
55342.85786 -0.00156 0.00095 10.38080 i
